5.931050303499333376e-01,-1.373301534282233005e-01,1.526820119523807917e-01,-3.120346188149121791e-01,-9.457825620658986965e-02,1.218087672530925036e-01,6.915332443499555559e-01,-2.999808672366536047e-02,5.931084840653121359e-01,-9.457345813300803428e-02,1.217981076251394845e-01,1.573299878695552101e+00,1.573312060428661896e+00,-3.120461979856944401e-01,7.474368327119904620e-01,-2.999826671524430388e-02,6.915361182567281162e-01,1.526893955854491391e-01,-1.373532899960178688e-01,7.474511559320604626e-01,1.638496642265570102e+01,-1.334915136455187579e+01
1.287682645358624978e+00,-1.544797946320286997e+00,-3.973530337894608522e-01,-9.664255531819471168e-01,-1.010075680717164692e+00,9.485580574734572279e-01,1.588455127270253397e+00,-1.174298684923390290e+00,1.287673563885053607e+00,-1.010070336278400704e+00,9.485545405724922219e-01,4.422114674841560178e-01,4.422033732761946334e-01,-9.664328856098789444e-01,1.464086016338755902e+00,-1.174270366617812922e+00,1.588463461109690833e+00,-3.973528055749248056e-01,-1.544784957695434224e+00,1.464103322906941784e+00,8.161280807584482488e+00,-4.627080879095195165e+00
-9.223141606519333902e-01,6.508277560442501386e-01,6.102010784780500380e-02,1.056247290597843280e+00,1.525170598948599077e+00,-8.427357119243347183e-01,-6.837277511875377023e-01,6.565904855978954568e-01,-9.223399083368993834e-01,1.525173836901667190e+00,-8.427434023886560821e-01,-9.716610678890681418e-01,-9.716516760926789953e-01,1.056266561372175783e+00,-1.223290557411669477e+00,6.566126292586699220e-01,-6.837123487391764121e-01,6.101880016818417296e-02,6.508233832796349594e-01,-1.223274540946211575e+00,2.268858905643064006e+01,-1.086081205721613863e+01
-1.553757273598142641e+00,1.157522750690346047e+00,-6.723769552354500467e-01,1.770163883484411560e+00,8.913467057908408542e-01,-9.805055310234681576e-01,-1.102279303370427899e+00,2.560902315250824235e-01,-1.553749960847854883e+00,8.913572025319586034e-01,-9.804992974296459218e-01,-2.668283496414698863e+00,-2.668296204123398407e+00,1.770157748919435337e+00,-9.246765604026694341e-01,2.560882675120008112e-01,-1.102281328681820938e+00,-6.723917724219309333e-01,1.157519130266505991e+00,-9.246635446185499374e-01,2.516964551660052152e+01,-8.579484845328039455e+00
1.287677382240880908e+00,-9.255182576296874242e-01,-4.890240055640875383e-01,-4.905089567304403153e-01,-7.283868780024064238e-01,-2.915620116831247333e-01,9.904898188595873121e-01,-9.454267191171910056e-01,1.287673843731743872e+00,-7.283964256922361713e-01,-2.915571507185372169e-01,6.307147660117526922e-01,6.306983646864539050e-01,-4.905076490643811571e-01,8.668928719701541885e-01,-9.454271609501391227e-01,9.905182411825690370e-01,-4.890244328926252604e-01,-9.255105743334776092e-01,8.669095093869364499e-01,1.051031601669374105e+01,-7.081595542883368566e+00
-1.048618133720707224e+00,1.833079755596128901e+00,-2.322513962658937725e+00,9.372853915745691378e-01,5.392390646370986973e-01,-1.462779218289368854e+00,-1.281663393758361247e+00,8.282423558451927903e-01,-1.048615089767261921e+00,5.392462277438735407e-01,-1.462765461605875839e+00,-1.631445401836766784e+00,-1.631464059453253013e+00,9.372730287266564098e-01,-1.402443395088227795e+00,8.282526917029476854e-01,-1.281672287513389685e+00,-2.322511126715060659e+00,1.833079461907778152e+00,-1.402427382062708450e+00,2.822142131823418509e+01,-5.705846560744074480e+00
-1.806328655486765467e+00,1.044916413372739550e+00,-5.806939920214603257e-01,1.234721651875477333e+00,1.595588934017402538e+00,-1.118295626163406054e+00,-1.401249999345087760e+00,7.138039021707847098e-01,-1.806329946754521742e+00,1.595590751058867163e+00,-1.118282895603771365e+00,-6.888974767849076475e-01,-6.889008733954571362e-01,1.234731661846235173e+00,-8.649602423486116853e-01,7.137976816905332589e-01,-1.401257296157265131e+00,-5.807179732808596118e-01,1.044932391341524269e+00,-8.649711315018807634e-01,2.320549016165712430e+01,-1.038273375980699242e+01
5.931125817795049882e-01,-5.877303441875725287e-01,2.443672357121325633e-01,-5.499790152558884371e-01,-1.080514299527415290e+00,8.796266361372804266e-01,1.534025923934490276e-01,-4.877108518080676136e-01,5.930970121746086399e-01,-1.080517165245433731e+00,8.796678216650721804e-01,1.594417564322791747e-01,1.594392957188459359e-01,-5.499749310478729836e-01,7.474575531004891138e-01,-4.876921891328770964e-01,1.533736875273195854e-01,2.443663552183937271e-01,-5.877380073820923645e-01,7.474790941071254302e-01,1.435999223877526276e+01,-1.118838172705642364e+01
-5.434705291564106977e-01,4.819300156612180142e-01,-3.056787791476283100e-01,-2.525437081573821962e-01,8.913496242391090174e-01,4.662893492321763533e-01,-1.281666384959563754e+00,3.133031322100123806e-01,-5.434648890993437620e-01,8.913528264947740976e-01,4.662752526282454846e-01,3.479451955178209377e-01,3.479523063466031796e-01,-2.525130578419926830e-01,-2.080656227514397216e-01,3.132920021518933451e-01,-1.281651904993558855e+00,-3.056924252461938885e-01,4.819294036642296497e-01,-2.080437859860291006e-01,1.965018355403037020e+01,-1.360454248247165765e+01
-1.048613753977563734e+00,3.130394690577641414e-01,-1.864140405613717189e+00,1.353715928207054775e+00,1.595593752603927662e+00,-9.805127434780556150e-01,-1.162083823141927041e+00,8.282304782912469632e-01,-1.048612646752971944e+00,1.595596203285076564e+00,-9.805256027833183508e-01,-1.065911302238546909e+00,-1.065908341299682816e+00,1.353722437883751795e+00,-1.283004182945570726e+00,8.282323375744662375e-01,-1.162073440081988762e+00,-1.864167324531387226e+00,3.130404033299977740e-01,-1.283001553339563783e+00,2.404592388275386838e+01,-9.599169677323718730e+00
5.299605957220895336e-01,-8.691947061703734212e-01,-1.039075076066399150e+00,-9.664298904669874624e-01,-1.432612018789914732e+00,6.040857562113379764e-01,1.169888314487647074e+00,-1.059864195280304511e+00,5.299878698894090467e-01,-1.432629411426286969e+00,6.040663464824539419e-01,2.536818083682711444e-01,2.536936343526721149e-01,-9.664206167785376334e-01,1.702967141410840490e+00,-1.059847333266394243e+00,1.169878840179885193e+00,-1.039085379844696622e+00,-8.692083364337959139e-01,1.702973672900365942e+00,6.119437631940538580e+00,-2.425183538938614269e+00
3.405385498571184555e-01,-1.263288871208593234e+00,-1.039072494037667216e+00,-1.144905092079432141e+00,-1.503061639554225559e+00,5.351784735406590610e-01,1.409064286501254815e+00,-1.117062400902872676e+00,3.405370338034645616e-01,-1.503040668362124022e+00,5.351714234826138172e-01,7.249803149209932407e-01,7.249698495099593520e-01,-1.144918614414666358e+00,1.225201139254454619e+00,-1.117066645631218824e+00,1.409052244089887385e+00,-1.039058336284324868e+00,-1.263300829790884316e+00,1.225223769751703440e+00,9.539288747716220485e+00,-6.057857748071834081e+00
9.719477229024245934e-01,8.784835549349961914e-02,1.161109175900278734e+00,1.044069882847332986e-01,-2.354237942673139405e-01,3.973975498836062048e-01,-2.651844105314346556e-01,-4.305037290472458200e-01,9.719594107334937894e-01,-2.354154044604602758e-01,3.973871275799596425e-01,2.138833746047388296e+00,2.138825411135057308e+00,1.044073575524284980e-01,3.082090998498957304e-02,-4.305021911155252901e-01,-2.651540330762599540e-01,1.161102310397333692e+00,8.786427476174689388e-02,3.082071049995872489e-02,1.538345458458715775e+01,-1.228116419234985734e+01
8.797553405867949983e-02,5.945453979930479527e-01,7.027297221147691397e-01,7.588165098237762418e-01,9.617682161115075345e-01,3.284819333769126160e-01,2.729858286036692117e-01,2.723151276175442628e-02,8.797622079927187866e-02,9.618101506090266373e-01,3.284720913056812241e-01,9.135023911217509118e-01,9.134910320558428110e-01,7.588202831020675054e-01,3.294335521318189075e-01,2.722877776818078549e-02,2.729627444346975351e-01,7.027331623073942435e-01,5.945191519582067041e-01,3.294209956566423458e-01,1.888370413006404647e+01,-1.432561265208990520e+01
1.098265303534197601e+00,-1.207012938322088669e+00,-3.056861256866887366e-01,-7.284825342320000452e-01,-3.058370812966892949e-01,1.430825088906526599e+00,3.327700211859518920e-01,-2.588527580211656964e-01,1.098246732997205655e+00,-3.058311288180105003e-01,1.430813017777468499e+00,1.761807845013505514e+00,1.761813027791379715e+00,-7.284530595114215856e-01,3.083259048925869258e-02,-2.588455230227242332e-01,3.327675486194012211e-01,-3.056737981903549506e-01,-1.207014377551950624e+00,3.082311543536575896e-02,1.479687169752595999e+01,-1.166116114069437160e+01
-1.301198091443643401e+00,1.326421228515018091e+00,-1.130741755327602904e+00,1.234743497993153305e+00,1.243496249830880584e+00,-9.805028604652991087e-01,-1.221870933732747799e+00,5.421775484033181103e-01,-1.301174847244785271e+00,1.243470921188788214e+00,-9.805089560892221723e-01,-2.762559070172167619e+00,-2.762559432907369494e+00,1.234738204590408506e+00,-8.052445890207032830e-01,5.421808012722465486e-01,-1.221883072922012703e+00,-1.130744080310164934e+00,1.326414839547034985e+00,-8.052414546189469169e-01,2.427834286530935159e+01,-9.374137915778382180e+00
8.796603369822975083e-02,-1.207010744100539101e+00,-4.890438298703690401e-01,-7.879540067374243284e-01,-1.291782512825267570e+00,3.973843143148775847e-01,1.050304235494144756e+00,-1.231501649642776863e+00,8.796559065550195455e-02,-1.291779060077221208e+00,3.973859006686362161e-01,7.249720853686781874e-01,7.249720490574490528e-01,-7.879407268801765785e-01,1.046071272531191365e+00,-1.231501618929369934e+00,1.050301636831711294e+00,-4.890259789225522846e-01,-1.207029778185056301e+00,1.046047122865430223e+00,1.208125436234070094e+01,-8.749074254383076621e+00
3.405374397263512543e-01,3.130403422035828442e-01,2.443815331735804119e-01,9.967540508296148793e-01,4.688245358150351927e-01,5.351807419307663682e-01,1.533873122687715307e-01,3.705095696808455297e-01,3.405321724977759534e-01,4.688444368104106030e-01,5.351729444743109632e-01,8.192196623615672912e-01,8.192376342267970735e-01,9.967696632511144905e-01,3.294227923407500591e-01,3.705226375329785382e-01,1.533732781348374208e-01,2.443681015184763494e-01,3.130394108999003944e-01,3.294104277800416480e-01,1.714872006487637890e+01,-1.423215775531110694e+01
1.098246795109507401e+00,-9.255229178204235074e-01,-8.557367036612945066e-01,-1.144901871139717864e+00,-7.988229348561073362e-01,5.351724977852467813e-01,1.229688283639110535e+00,-1.231495661107518291e+00,1.098254803909165300e+00,-7.987989005127739128e-01,5.351690284244078333e-01,-1.819989112137298859e+00,-1.819986050584400106e+00,-1.144889884061483842e+00,9.266170495180946487e-01,-1.231511604680539884e+00,1.229659820589205976e+00,-8.557256695994871487e-01,-9.255288917160215956e-01,9.266123450133022521e-01,7.743911496564228614e+00,-4.181526536218092893e+00
-1.490630808984297229e+00,8.760158246488533029e-01,-2.505883202241157015e+00,5.803194019081099331e-01,1.871181241535398443e-01,-7.738265752721809054e-01,-1.221875622209750878e+00,1.114295063287692233e+00,-1.490612567294619106e+00,1.871323698347246434e-01,-7.738394349275333761e-01,-8.773905590796351461e-01,-8.774081014758798869e-01,5.803341530256855840e-01,-1.103839946411373285e+00,1.114316088643762859e+00,-1.221882236619817208e+00,-2.505870786770130643e+00,8.760281056574448222e-01,-1.103823843600620247e+00,2.877338430346218701e+01,-5.197518264964976709e+00
4.668389459009995024e-01,-1.150710152500455274e+00,-1.680811206901501320e+00,-9.664409764898369559e-01,-9.396523658001976198e-01,3.973852981393163342e-01,3.925889141633878143e-01,-9.454315233903534121e-01,4.668161284301515779e-01,-9.396662530620719656e-01,3.973922802691968736e-01,-7.831411260649656647e-01,-7.831639556132995450e-01,-9.664331451371036552e-01,1.105764046860179262e+00,-9.454150709005849640e-01,3.925687970280593020e-01,-1.680793456596228364e+00,-1.150718042241620553e+00,1.105739034321263414e+00,1.019005811335985712e+01,-6.725972363895460049e+00
7.825433602631304275e-01,-1.263316969313249549e+00,-6.723569142713271551e-01,-9.069461923041393092e-01,-1.150942798425177216e+00,6.729806017410480123e-01,1.349252327182199451e+00,-1.231493504099758551e+00,7.825371323939378509e-01,-1.150949412383434955e+00,6.729676482056948794e-01,-5.946328989339209059e-01,-5.946389292227856060e-01,-9.069363770531801983e-01,8.071783617527000798e-01,-1.231486768137633803e+00,1.349263017336911341e+00,-6.723835571881670026e-01,-1.263291226623315833e+00,8.071665302489338112e-01,4.842235144994550211e+00,-1.047706622867373927e+00
-1.616893064863080820e+00,1.270113477253663303e+00,-1.955831547429576212e+00,3.423631685679093262e-01,-8.692352611580244082e-01,-1.256082477187432156e+00,-1.102291083229050672e+00,9.426598989274030949e-01,-1.616909979838666134e+00,-8.692570906560882493e-01,-1.256107763049646220e+00,-7.831581141239380983e-01,-7.831465173887467435e-01,3.423768806031143863e-01,-1.402428757979612861e+00,9.426501821220749644e-01,-1.102272518019862035e+00,-1.955822719654993325e+00,1.270127632762034997e+00,-1.402440060002203559e+00,3.101637480242141720e+01,-3.118771965969859394e+00
1.035113680535418190e+00,-2.499302969321345602e-01,-4.890404263825291475e-01,-7.284694687404386082e-01,-2.354268933144387510e-01,1.568625235073859869e+00,5.121517326997420128e-01,-5.449167783014646771e-01,1.035103079614964727e+00,-2.353964664599023926e-01,1.568619570214894621e+00,7.249632891775249499e-01,7.249993492121303840e-01,-7.284658929025003005e-01,9.266332528406524549e-01,-5.449202058275987026e-01,5.121671303799646413e-01,-4.890305195286628326e-01,-2.499231735158237155e-01,9.266082176878871479e-01,1.286539226562662819e+01,-9.546802388834231934e+00
-1.048587758538013892e+00,8.784677191452609779e-02,-3.056931769425317857e-01,8.777883336944422021e-01,1.454752483971141652e+00,-1.118308086708578175e+00,-3.847412095764511930e-01,6.565834110754334985e-01,-1.048631244774085092e+00,1.454750758805322342e+00,-1.118295115025073727e+00,-3.118714111715155113e-01,-3.118504667887613824e-01,8.777837601088428476e-01,-4.469367701074423715e-01,6.565907556200247797e-01,-3.847640537004075600e-01,-3.056790221973154087e-01,8.785321404228217668e-02,-4.469417916126102730e-01,2.147528203170421435e+01,-1.196485024250311824e+01
2.142474842212522546e-01,3.693612245664527061e-01,1.526973002151235936e-01,4.613705551379844172e-01,4.688079676002093743e-01,8.107586771236938716e-01,-4.445375103211632872e-01,-7.737853766949988055e-01,2.142479363290251682e-01,4.688128128147330820e-01,8.107668612863960789e-01,1.667558723560644163e+00,1.667563322999545905e+00,4.613537820732396266e-01,3.891713262391415795e-01,-7.737695539612937656e-01,-4.445501276483272979e-01,1.527080888416181281e-01,3.693189438762229937e-01,3.891408240732539547e-01,1.835180371178170589e+01,-1.479745913054693673e+01
5.299799039766508457e-01,-1.038101221359747139e+00,-6.723848122426184792e-01,-1.561328200048945680e+00,-1.150933977164722233e+00,8.796667044175420225e-01,1.349274331718850251e+00,-1.345929478932365253e+00,5.299670061375761909e-01,-1.150952767313902836e+00,8.796543741153102225e-01,-5.946069620320557636e-01,-5.946157274783473445e-01,-1.561324093667534774e+00,4.488771898929300175e-01,-1.345928787205952215e+00,1.349270657121345307e+00,-6.723831858682371987e-01,-1.038113215903333941e+00,4.488766779142028263e-01,4.137971947853293031e+00,-2.854580422690644603e-01
-4.172012545514660609e-01,-1.936242118157316672e-01,6.110894015158192527e-01,9.372639013029591126e-01,3.279780152995736553e-01,1.155235300045131641e+00,6.317439422635352519e-01,3.133057711469967588e-01,-4.171750046095352715e-01,3.279670323454215164e-01,1.155222375900838205e+00,1.007750529363186542e+00,1.007747633608782500e+00,9.372918796427621713e-01,3.891362767425967095e-01,3.132937642824232261e-01,6.317492134896663947e-01,6.110635843027160119e-01,-1.936353164126944637e-01,3.891412121236835220e-01,1.725505278168917300e+01,-1.438963418490058288e+01
1.350834732924803161e+00,-5.877117602025347942e-01,-1.130743479802527984e+00,-1.323364130938709859e+00,-3.762640983025973829e-01,1.017436020566148347e+00,2.729928153267962010e-01,-5.449204181142224268e-01,1.350816289777517998e+00,-3.762710809242987842e-01,1.017439152567541472e+00,1.761816261825690511e+00,1.761811854020367551e+00,-1.323357261235879712e+00,1.284946049531804579e+00,-5.449068806696503176e-01,2.730048178611222953e-01,-1.130746964307810964e+00,-5.877251519145487713e-01,1.284944760106788486e+00,1.297151551783478673e+01,-9.664108974700678090e+00
1.413966800108237720e+00,-5.314381985603875425e-01,-1.314096424005065211e+00,-1.025911994485049661e+00,-4.466988650857849352e-01,1.224164323434085988e+00,6.317369801710145394e-01,-3.732765530587128788e-01,1.413957224798562562e+00,-4.467064252243280742e-01,1.224111262667078925e+00,1.761820949524866675e+00,1.761792767336116450e+00,-1.025929344981786562e+00,8.071849731854162657e-01,-3.732697078576526217e-01,6.317473049549089392e-01,-1.314095480695899765e+00,-5.314166052330472345e-01,8.071797287319271152e-01,1.320087777403586138e+01,-9.928053946565068344e+00
-6.697433025098479265e-01,3.693368090548576621e-01,-3.056864069521316729e-01,7.588073313340336634e-01,1.384319948117051169e+00,-1.598266455404817946e-02,-5.641246837190129204e-01,4.277243666057142790e-01,-6.697680512308468170e-01,1.384342329646583547e+00,-1.598689240375876855e-02,-1.233473867754413950e-01,-1.233390534950673384e-01,7.588101691984220354e-01,-7.455350721600489949e-01,4.277489242977026707e-01,-5.641441911445554958e-01,-3.056589788462442669e-01,3.693528714747185138e-01,-7.455256101431094740e-01,2.026472755977232154e+01,-1.307224290441949677e+01
