-1.364348660580791295e+00,9.886190868277494603e-01,-1.130750031111752429e+00,1.889139492289712230e+00,6.800828819652164903e-01,-1.324984455124150307e+00,-8.033064239000315965e-01,5.421487342547732791e-01,-1.254425667565550073e+00,-9.246735924633039394e-01,2.500002257371934178e+01,-8.717661863018797419e+00
1.413991866899313887e+00,-9.818228420163787051e-01,-1.039081638074980996e+00,-9.664422959649960898e-01,-1.150935225216370483e+00,5.351796055124473650e-01,1.169882432889364443e+00,-9.454144904482738587e-01,-2.176066110405565912e-01,1.225212324711378420e+00,7.023487428846306280e+00,-3.409170993176910969e+00
-4.803222700308048543e-01,-6.440369455137917587e-01,3.360372418535887418e-01,8.778027173229445701e-01,5.392423744433294530e-01,6.729606947817005080e-01,-2.651899134936372415e-01,-2.588373392572075882e-01,6.307260250638642152e-01,-4.469125160092466409e-01,1.940138194916871583e+01,-1.382648845523775094e+01
7.825479276594529132e-01,-1.038098889033688632e+00,-1.314090263572559758e+00,-9.069653763633931387e-01,-1.432625719614612825e+00,4.662945513067578984e-01,1.349275019397608855e+00,-1.345938400477363572e+00,-4.060977516532773279e-01,8.071742500496660311e-01,4.583736785221855570e+00,-7.629808270386817526e-01
-9.854795316366447011e-01,5.945398619300752419e-01,-9.474007889167007646e-01,1.115746480747883185e+00,1.384314927067633816e+00,-1.187198194294773801e+00,-1.281661932337783361e+00,3.705216770630012646e-01,2.536964406684773521e-01,-1.044118944143112016e+00,2.178783980753384952e+01,-1.174340332842933243e+01
-3.831637822725416503e-02,5.382393606751340043e-01,1.526915386399560481e-01,9.967691895657910806e-01,7.505005036010593544e-01,3.973981542284432122e-01,3.380651387718210804e-02,5.421754271126674185e-01,1.594437698604820319e-01,3.084580789651204802e-02,1.840408313904677229e+01,-1.473855252975203456e+01
1.224536399735492775e+00,-9.255014890643588066e-01,-1.405786319951590979e+00,-1.085407753467204861e+00,-1.643904537358484852e+00,3.285059109769384311e-01,1.289456817782367093e+00,-1.288696566627818063e+00,-9.716574302011109499e-01,1.643258811722718038e+00,6.256676229953812118e+00,-2.583969756604238555e+00
-1.364326864128500016e+00,1.157496656007888092e+00,-3.056653750256066449e-01,2.067596686994411126e+00,8.913589799794712221e-01,-1.738359149007831395e+00,-1.341468893103601845e+00,4.849551311842543733e-01,-2.907657201372828779e-02,-1.462150347206911061e+00,2.529374966414331638e+01,-8.446248724369750605e+00
-9.223273871494646059e-01,1.044905685147106356e+00,-8.557242780307715568e-01,1.591668594967636130e+00,1.384326002056615490e+00,-1.118296940089035463e+00,-1.162088967189893074e+00,3.704999511012217472e-01,-2.909038535533303715e-02,-1.462163268741400124e+00,2.531983952285535366e+01,-8.426802727669825188e+00
-6.697423418927387351e-01,8.197230591108325415e-01,-6.723802492289590038e-01,6.398204167473364734e-01,1.595594308206685241e+00,-9.805156176518309286e-01,-1.102275399326401617e+00,5.993748330804793412e-01,-2.175671720144305710e-01,-8.052468776819851071e-01,2.264766075351924357e+01,-1.089831668273415310e+01
-1.174895719916507320e+00,5.945368659914517240e-01,-2.139161914054569014e+00,4.018540247395709364e-01,5.392393464330214048e-01,-9.805133067985224438e-01,-8.631114096772641853e-01,1.285957665805979033e+00,-7.831463148065687108e-01,-1.163542468177924727e+00,3.104098968604030517e+01,-3.078849825073492141e+00
8.456854964727474888e-01,-1.601093023443764363e+00,-1.405770879195049394e+00,-1.204374274451699423e+00,-1.010098589337073305e+00,3.974021698860268348e-01,1.050300587577801092e+00,-1.288717836354978941e+00,1.594287731332814650e-01,1.165511427386965337e+00,5.258358945106159865e+00,-1.484152627716066597e+00
9.088222106677016354e-01,-1.150709536201951488e+00,-3.973658313547687726e-01,-8.474460861273643841e-01,-1.432612171157969794e+00,1.706398606825501041e+00,9.358626911352799227e-02,-1.345922562758699259e+00,-3.118474422260721357e-01,5.683158288528236124e-01,1.060490515796782240e+01,-7.165794366607414645e+00
1.161410918411970083e+00,-1.038118084814753983e+00,-8.557110954969742167e-01,-1.025926723247911454e+00,-1.996012331417302388e+00,6.729615011732104080e-01,1.050299348632708352e+00,-9.454207917313700582e-01,-2.176153896407975463e-01,6.877346395605156149e-01,5.978389224868412732e+00,-2.291093379147361553e+00
8.456910183640102829e-01,-8.692129511295147992e-01,-4.890238146983895695e-01,-1.323380604995880505e+00,-1.362220346146354899e+00,8.107699325363258991e-01,1.050276061329654453e+00,-1.059837077385576531e+00,-4.061299512106252285e-01,1.404352304874459723e+00,9.058167728298823107e+00,-5.564394578443368822e+00
1.035119693503828486e+00,-8.692004532999288990e-01,-6.723713532311482721e-01,-8.474614159056098606e-01,-1.010086626596420567e+00,6.040934742129738799e-01,8.709345758803471726e-01,-9.454202363982184831e-01,2.536936098879075119e-01,1.523818301021511834e+00,9.423994016262652096e+00,-5.956408317949893672e+00
-1.174895572278603195e+00,1.157511809858877916e+00,-1.864147766472570300e+00,1.889138314811199759e+00,1.173059756807445009e+00,-9.805185032337447870e-01,-1.281678456003211952e+00,7.137940709794642347e-01,6.516512929896926820e-02,-1.342707550397888916e+00,2.420800266420508251e+01,-9.463422500548780647e+00
-1.301196953254214694e+00,9.885995034428894934e-01,-1.130739980201829642e+00,1.472691252148698560e+00,1.525159064642215956e+00,-6.360351494168965392e-01,-1.221882507951282060e+00,9.426475533689285813e-01,-2.762561251539439766e+00,-8.052520843330837064e-01,2.391797997470079906e+01,-9.715309933135880982e+00
-1.111754626741627394e+00,1.664183754897677892e+00,-1.314104703249765693e+00,5.803440873456624516e-01,5.392470706019877325e-01,-1.256093731410144576e+00,-1.221858597787066847e+00,1.343193352788224715e+00,-1.442952423446679733e+00,-1.103840526606811867e+00,2.828774623923767351e+01,-5.651201955654832076e+00
7.825260284668015265e-01,-1.319592700653062778e+00,-1.039097337688588807e+00,-9.664401394219653829e-01,-1.362192252905574774e+00,9.485512961842907931e-01,8.709086776483848658e-01,-1.174281633054687468e+00,3.479492765290831957e-01,1.165488651925342678e+00,7.978801639774698806e+00,-4.418866535556264630e+00
5.299645594334247978e-01,-1.319593809902691373e+00,-2.322525988029797261e+00,-1.501861120051889431e+00,-1.080496102921615353e+00,6.729614618393588987e-01,1.468853055840497523e+00,-1.460350247670565205e+00,-5.946320585222515387e-01,1.523823019335540430e+00,6.285424282288062159e+00,-2.604725196337006388e+00
-9.223203227672672755e-01,1.270107393216860947e+00,-3.973672108727117069e-01,1.889139937590155194e+00,1.595590660548914963e+00,-6.360551624784572811e-01,-1.221850091834655316e+00,5.421688963930897387e-01,-1.348703706247820433e+00,-1.103832886553993697e+00,2.425651791455682371e+01,-9.378360014111500220e+00
-1.048618678713614694e+00,1.044915624521098874e+00,-3.973449770352687205e-01,1.234736711406449361e+00,1.877292134067782836e+00,-8.427308742520511764e-01,-7.435111074276227194e-01,5.993759247708523308e-01,-5.946422461114089231e-01,-5.663607941828651127e-01,2.322303123261836433e+01,-1.038124067874831979e+01
1.287692142990106481e+00,-1.207009502843379378e+00,-1.130761002658313252e+00,-9.664157926225575013e-01,-1.221343692621305932e+00,8.796715739644529464e-01,7.513340021828445181e-01,-8.310136776768267675e-01,3.479614695679550951e-01,1.105798610937875237e+00,1.006290165122440605e+01,-6.606810878777242380e+00
5.931050303499333376e-01,-1.373301534282233005e-01,1.526820119523807917e-01,-3.120346188149121791e-01,-9.457825620658986965e-02,1.218087672530925036e-01,6.915332443499555559e-01,-2.999808672366536047e-02,1.573299878695552101e+00,7.474368327119904620e-01,1.638496642265570102e+01,-1.334915136455187579e+01
1.287682645358624978e+00,-1.544797946320286997e+00,-3.973530337894608522e-01,-9.664255531819471168e-01,-1.010075680717164692e+00,9.485580574734572279e-01,1.588455127270253397e+00,-1.174298684923390290e+00,4.422114674841560178e-01,1.464086016338755902e+00,8.161280807584482488e+00,-4.627080879095195165e+00
-9.223141606519333902e-01,6.508277560442501386e-01,6.102010784780500380e-02,1.056247290597843280e+00,1.525170598948599077e+00,-8.427357119243347183e-01,-6.837277511875377023e-01,6.565904855978954568e-01,-9.716610678890681418e-01,-1.223290557411669477e+00,2.268858905643064006e+01,-1.086081205721613863e+01
-1.553757273598142641e+00,1.157522750690346047e+00,-6.723769552354500467e-01,1.770163883484411560e+00,8.913467057908408542e-01,-9.805055310234681576e-01,-1.102279303370427899e+00,2.560902315250824235e-01,-2.668283496414698863e+00,-9.246765604026694341e-01,2.516964551660052152e+01,-8.579484845328039455e+00
1.287677382240880908e+00,-9.255182576296874242e-01,-4.890240055640875383e-01,-4.905089567304403153e-01,-7.283868780024064238e-01,-2.915620116831247333e-01,9.904898188595873121e-01,-9.454267191171910056e-01,6.307147660117526922e-01,8.668928719701541885e-01,1.051031601669374105e+01,-7.081595542883368566e+00
-1.048618133720707224e+00,1.833079755596128901e+00,-2.322513962658937725e+00,9.372853915745691378e-01,5.392390646370986973e-01,-1.462779218289368854e+00,-1.281663393758361247e+00,8.282423558451927903e-01,-1.631445401836766784e+00,-1.402443395088227795e+00,2.822142131823418509e+01,-5.705846560744074480e+00
-1.806328655486765467e+00,1.044916413372739550e+00,-5.806939920214603257e-01,1.234721651875477333e+00,1.595588934017402538e+00,-1.118295626163406054e+00,-1.401249999345087760e+00,7.138039021707847098e-01,-6.888974767849076475e-01,-8.649602423486116853e-01,2.320549016165712430e+01,-1.038273375980699242e+01
5.931125817795049882e-01,-5.877303441875725287e-01,2.443672357121325633e-01,-5.499790152558884371e-01,-1.080514299527415290e+00,8.796266361372804266e-01,1.534025923934490276e-01,-4.877108518080676136e-01,1.594417564322791747e-01,7.474575531004891138e-01,1.435999223877526276e+01,-1.118838172705642364e+01
-5.434705291564106977e-01,4.819300156612180142e-01,-3.056787791476283100e-01,-2.525437081573821962e-01,8.913496242391090174e-01,4.662893492321763533e-01,-1.281666384959563754e+00,3.133031322100123806e-01,3.479451955178209377e-01,-2.080656227514397216e-01,1.965018355403037020e+01,-1.360454248247165765e+01
-1.048613753977563734e+00,3.130394690577641414e-01,-1.864140405613717189e+00,1.353715928207054775e+00,1.595593752603927662e+00,-9.805127434780556150e-01,-1.162083823141927041e+00,8.282304782912469632e-01,-1.065911302238546909e+00,-1.283004182945570726e+00,2.404592388275386838e+01,-9.599169677323718730e+00
5.299605957220895336e-01,-8.691947061703734212e-01,-1.039075076066399150e+00,-9.664298904669874624e-01,-1.432612018789914732e+00,6.040857562113379764e-01,1.169888314487647074e+00,-1.059864195280304511e+00,2.536818083682711444e-01,1.702967141410840490e+00,6.119437631940538580e+00,-2.425183538938614269e+00
3.405385498571184555e-01,-1.263288871208593234e+00,-1.039072494037667216e+00,-1.144905092079432141e+00,-1.503061639554225559e+00,5.351784735406590610e-01,1.409064286501254815e+00,-1.117062400902872676e+00,7.249803149209932407e-01,1.225201139254454619e+00,9.539288747716220485e+00,-6.057857748071834081e+00
9.719477229024245934e-01,8.784835549349961914e-02,1.161109175900278734e+00,1.044069882847332986e-01,-2.354237942673139405e-01,3.973975498836062048e-01,-2.651844105314346556e-01,-4.305037290472458200e-01,2.138833746047388296e+00,3.082090998498957304e-02,1.538345458458715775e+01,-1.228116419234985734e+01
8.797553405867949983e-02,5.945453979930479527e-01,7.027297221147691397e-01,7.588165098237762418e-01,9.617682161115075345e-01,3.284819333769126160e-01,2.729858286036692117e-01,2.723151276175442628e-02,9.135023911217509118e-01,3.294335521318189075e-01,1.888370413006404647e+01,-1.432561265208990520e+01
1.098265303534197601e+00,-1.207012938322088669e+00,-3.056861256866887366e-01,-7.284825342320000452e-01,-3.058370812966892949e-01,1.430825088906526599e+00,3.327700211859518920e-01,-2.588527580211656964e-01,1.761807845013505514e+00,3.083259048925869258e-02,1.479687169752595999e+01,-1.166116114069437160e+01
-1.301198091443643401e+00,1.326421228515018091e+00,-1.130741755327602904e+00,1.234743497993153305e+00,1.243496249830880584e+00,-9.805028604652991087e-01,-1.221870933732747799e+00,5.421775484033181103e-01,-2.762559070172167619e+00,-8.052445890207032830e-01,2.427834286530935159e+01,-9.374137915778382180e+00
8.796603369822975083e-02,-1.207010744100539101e+00,-4.890438298703690401e-01,-7.879540067374243284e-01,-1.291782512825267570e+00,3.973843143148775847e-01,1.050304235494144756e+00,-1.231501649642776863e+00,7.249720853686781874e-01,1.046071272531191365e+00,1.208125436234070094e+01,-8.749074254383076621e+00
3.405374397263512543e-01,3.130403422035828442e-01,2.443815331735804119e-01,9.967540508296148793e-01,4.688245358150351927e-01,5.351807419307663682e-01,1.533873122687715307e-01,3.705095696808455297e-01,8.192196623615672912e-01,3.294227923407500591e-01,1.714872006487637890e+01,-1.423215775531110694e+01
1.098246795109507401e+00,-9.255229178204235074e-01,-8.557367036612945066e-01,-1.144901871139717864e+00,-7.988229348561073362e-01,5.351724977852467813e-01,1.229688283639110535e+00,-1.231495661107518291e+00,-1.819989112137298859e+00,9.266170495180946487e-01,7.743911496564228614e+00,-4.181526536218092893e+00
-1.490630808984297229e+00,8.760158246488533029e-01,-2.505883202241157015e+00,5.803194019081099331e-01,1.871181241535398443e-01,-7.738265752721809054e-01,-1.221875622209750878e+00,1.114295063287692233e+00,-8.773905590796351461e-01,-1.103839946411373285e+00,2.877338430346218701e+01,-5.197518264964976709e+00
4.668389459009995024e-01,-1.150710152500455274e+00,-1.680811206901501320e+00,-9.664409764898369559e-01,-9.396523658001976198e-01,3.973852981393163342e-01,3.925889141633878143e-01,-9.454315233903534121e-01,-7.831411260649656647e-01,1.105764046860179262e+00,1.019005811335985712e+01,-6.725972363895460049e+00
7.825433602631304275e-01,-1.263316969313249549e+00,-6.723569142713271551e-01,-9.069461923041393092e-01,-1.150942798425177216e+00,6.729806017410480123e-01,1.349252327182199451e+00,-1.231493504099758551e+00,-5.946328989339209059e-01,8.071783617527000798e-01,4.842235144994550211e+00,-1.047706622867373927e+00
-1.616893064863080820e+00,1.270113477253663303e+00,-1.955831547429576212e+00,3.423631685679093262e-01,-8.692352611580244082e-01,-1.256082477187432156e+00,-1.102291083229050672e+00,9.426598989274030949e-01,-7.831581141239380983e-01,-1.402428757979612861e+00,3.101637480242141720e+01,-3.118771965969859394e+00
1.035113680535418190e+00,-2.499302969321345602e-01,-4.890404263825291475e-01,-7.284694687404386082e-01,-2.354268933144387510e-01,1.568625235073859869e+00,5.121517326997420128e-01,-5.449167783014646771e-01,7.249632891775249499e-01,9.266332528406524549e-01,1.286539226562662819e+01,-9.546802388834231934e+00
-1.048587758538013892e+00,8.784677191452609779e-02,-3.056931769425317857e-01,8.777883336944422021e-01,1.454752483971141652e+00,-1.118308086708578175e+00,-3.847412095764511930e-01,6.565834110754334985e-01,-3.118714111715155113e-01,-4.469367701074423715e-01,2.147528203170421435e+01,-1.196485024250311824e+01
2.142474842212522546e-01,3.693612245664527061e-01,1.526973002151235936e-01,4.613705551379844172e-01,4.688079676002093743e-01,8.107586771236938716e-01,-4.445375103211632872e-01,-7.737853766949988055e-01,1.667558723560644163e+00,3.891713262391415795e-01,1.835180371178170589e+01,-1.479745913054693673e+01
5.299799039766508457e-01,-1.038101221359747139e+00,-6.723848122426184792e-01,-1.561328200048945680e+00,-1.150933977164722233e+00,8.796667044175420225e-01,1.349274331718850251e+00,-1.345929478932365253e+00,-5.946069620320557636e-01,4.488771898929300175e-01,4.137971947853293031e+00,-2.854580422690644603e-01
-4.172012545514660609e-01,-1.936242118157316672e-01,6.110894015158192527e-01,9.372639013029591126e-01,3.279780152995736553e-01,1.155235300045131641e+00,6.317439422635352519e-01,3.133057711469967588e-01,1.007750529363186542e+00,3.891362767425967095e-01,1.725505278168917300e+01,-1.438963418490058288e+01
1.350834732924803161e+00,-5.877117602025347942e-01,-1.130743479802527984e+00,-1.323364130938709859e+00,-3.762640983025973829e-01,1.017436020566148347e+00,2.729928153267962010e-01,-5.449204181142224268e-01,1.761816261825690511e+00,1.284946049531804579e+00,1.297151551783478673e+01,-9.664108974700678090e+00
1.413966800108237720e+00,-5.314381985603875425e-01,-1.314096424005065211e+00,-1.025911994485049661e+00,-4.466988650857849352e-01,1.224164323434085988e+00,6.317369801710145394e-01,-3.732765530587128788e-01,1.761820949524866675e+00,8.071849731854162657e-01,1.320087777403586138e+01,-9.928053946565068344e+00
-6.697433025098479265e-01,3.693368090548576621e-01,-3.056864069521316729e-01,7.588073313340336634e-01,1.384319948117051169e+00,-1.598266455404817946e-02,-5.641246837190129204e-01,4.277243666057142790e-01,-1.233473867754413950e-01,-7.455350721600489949e-01,2.026472755977232154e+01,-1.307224290441949677e+01
